frame,label,area,centroid_x,centroid_y,original_label,perimeter,show
44,130,2096.0,76.55343627929688,421.6373901367188,131.0,219.0,1.0
44,131,0.0,0.0,0.0,132.0,1.0,0.0
44,132,0.0,0.0,0.0,133.0,1.0,0.0
44,133,1874.0,23.912487030029297,459.9546508789063,134.0,153.0,1.0
44,134,0.0,0.0,0.0,135.0,1.0,0.0
44,135,0.0,0.0,0.0,136.0,1.0,0.0
44,136,0.0,0.0,0.0,137.0,1.0,0.0
44,137,0.0,0.0,0.0,138.0,1.0,0.0
44,138,0.0,0.0,0.0,139.0,1.0,0.0
44,139,1873.0,280.4073791503906,212.7325134277344,140.0,166.0,1.0
44,140,812.0,119.41255950927734,501.7573852539063,141.0,67.0,1.0
44,141,0.0,0.0,0.0,142.0,1.0,0.0
44,142,1365.0,224.84469604492188,501.3560485839844,143.0,107.0,1.0
44,143,0.0,0.0,0.0,144.0,1.0,0.0
44,144,592.0,397.1165466308594,504.9763488769531,145.0,63.0,1.0
44,145,0.0,0.0,0.0,146.0,1.0,0.0
44,146,0.0,0.0,0.0,147.0,1.0,0.0
44,147,0.0,0.0,0.0,148.0,1.0,0.0
44,148,394.0,4.4796953201293945,100.78680419921876,149.0,67.0,1.0
45,0,0.0,0.0,0.0,1.0,1.0,0.0
45,1,0.0,0.0,0.0,2.0,1.0,0.0
45,2,0.0,0.0,0.0,3.0,1.0,0.0
45,3,0.0,0.0,0.0,4.0,1.0,0.0
45,4,0.0,0.0,0.0,5.0,1.0,0.0
45,5,0.0,0.0,0.0,6.0,1.0,0.0
45,6,0.0,0.0,0.0,7.0,1.0,0.0
45,7,0.0,0.0,0.0,8.0,1.0,0.0
45,8,0.0,0.0,0.0,9.0,1.0,0.0
45,9,0.0,0.0,0.0,10.0,1.0,0.0
45,10,0.0,0.0,0.0,11.0,1.0,0.0
45,11,0.0,0.0,0.0,12.0,1.0,0.0
45,12,1889.0,225.5759735107422,13.757014274597168,13.0,119.0,1.0
45,13,0.0,0.0,0.0,14.0,1.0,0.0
45,14,2020.0,139.97723388671875,14.988614082336426,15.0,108.0,1.0
45,15,0.0,0.0,0.0,16.0,1.0,0.0
45,16,7331.0,451.6875,37.39107894897461,17.0,213.0,1.0
45,17,0.0,0.0,0.0,18.0,1.0,0.0
45,18,4565.0,313.53955078125,21.584228515625,19.0,180.0,1.0
45,19,7130.0,56.331275939941406,31.26227188110352,20.0,193.0,1.0
45,20,1611.0,173.58038330078125,29.227807998657227,21.0,146.0,1.0
45,21,3713.0,375.1777648925781,38.73956298828125,22.0,227.0,1.0
45,22,72.0,508.875,13.26388931274414,23.0,25.0,1.0
45,23,5727.0,206.83184814453125,67.13130950927734,24.0,288.0,1.0
45,24,0.0,0.0,0.0,25.0,1.0,0.0
45,25,4490.0,268.4151306152344,75.20824432373047,26.0,261.0,1.0
45,26,1632.0,131.08761596679688,61.48345565795898,27.0,161.0,1.0
45,27,925.0,180.4454040527344,117.80216217041016,28.0,117.0,1.0
45,28,1132.0,301.5962829589844,91.96907806396484,29.0,169.0,1.0
45,29,3365.0,325.5286865234375,110.09598541259766,30.0,265.0,1.0
45,30,497.0,97.18712615966795,74.94366455078125,31.0,84.0,1.0
45,31,747.0,47.47523498535156,61.68540954589844,32.0,143.0,1.0
45,32,2849.0,484.7360534667969,79.20884704589844,33.0,154.0,1.0
45,33,1748.0,416.1155700683594,108.04977416992188,34.0,159.0,1.0
45,34,3194.0,376.8143310546875,93.1675033569336,35.0,231.0,1.0
45,35,0.0,0.0,0.0,36.0,1.0,0.0
45,36,1970.0,138.9563446044922,93.45938873291016,37.0,170.0,1.0
45,37,1983.0,249.9717559814453,125.39586639404295,38.0,178.0,1.0
45,38,1064.0,473.1842041015625,111.15601348876952,39.0,135.0,1.0
45,39,754.0,498.0464172363281,127.39124298095705,40.0,76.0,1.0
45,40,3668.0,45.94111251831055,93.87213897705078,41.0,224.0,1.0
45,41,1136.0,281.98590087890625,154.533447265625,42.0,126.0,1.0
45,42,0.0,0.0,0.0,43.0,1.0,0.0
45,43,3322.0,476.9518432617188,186.2335968017578,44.0,206.0,1.0
45,44,4494.0,327.41387939453125,171.30662536621094,45.0,255.0,1.0
45,45,4007.0,439.7671508789063,147.61117553710938,46.0,215.0,1.0
45,46,1244.0,84.27652740478516,109.3914794921875,47.0,160.0,1.0
45,47,423.0,433.9598083496094,204.1371154785156,48.0,102.0,1.0
45,48,5538.0,209.20350646972656,162.7694091796875,49.0,273.0,1.0
45,49,6828.0,41.72978973388672,161.32293701171875,50.0,241.0,1.0
45,50,436.0,503.912841796875,152.36009216308594,51.0,63.0,1.0
45,51,4682.0,136.5995330810547,175.9049530029297,52.0,265.0,1.0
45,52,4629.0,389.8688659667969,189.61265563964844,53.0,233.0,1.0
45,53,0.0,0.0,0.0,54.0,1.0,0.0
45,54,815.0,263.81103515625,177.32760620117188,55.0,114.0,1.0
45,55,1071.0,444.41455078125,226.09524536132807,56.0,113.0,1.0
45,56,2686.0,161.75726318359375,247.21295166015625,57.0,204.0,1.0
45,57,2264.0,89.5477066040039,197.18109130859372,58.0,172.0,1.0
45,58,1745.0,416.5753479003906,248.83839416503903,59.0,170.0,1.0
45,59,2188.0,28.235374450683597,225.05438232421875,60.0,142.0,1.0
45,60,2750.0,371.5025329589844,250.4898223876953,61.0,181.0,1.0
45,61,0.0,0.0,0.0,62.0,1.0,0.0
45,62,4544.0,473.3937072753906,258.9042663574219,63.0,196.0,1.0
45,63,814.0,190.9877166748047,209.5638885498047,64.0,102.0,1.0
45,64,887.0,135.27508544921875,226.86358642578125,65.0,119.0,1.0
45,65,1285.0,335.8801574707031,228.7937774658203,66.0,129.0,1.0
45,66,0.0,0.0,0.0,67.0,1.0,0.0
45,67,588.0,481.3367309570313,302.1462707519531,68.0,100.0,1.0
45,68,3514.0,228.03842163085935,225.86795043945312,69.0,226.0,1.0
45,69,360.0,452.4138793945313,303.8166809082031,70.0,76.0,1.0
45,70,0.0,0.0,0.0,71.0,1.0,0.0
45,71,2254.0,257.9769287109375,261.23602294921875,72.0,174.0,1.0
45,72,4257.0,93.4881362915039,251.52243041992188,73.0,232.0,1.0
45,73,894.0,425.7181091308594,292.08502197265625,74.0,116.0,1.0
45,74,3040.0,324.58026123046875,283.61383056640625,75.0,205.0,1.0
45,75,4287.0,32.71145248413086,275.4476318359375,76.0,182.0,1.0
45,76,4630.0,259.62957763671875,303.5503234863281,77.0,281.0,1.0
45,77,610.0,502.3327941894531,288.3590087890625,78.0,54.0,1.0
45,78,0.0,0.0,0.0,79.0,1.0,0.0
45,79,1002.0,113.58683013916016,289.8732604980469,80.0,151.0,1.0
45,80,6286.0,386.2764892578125,319.6439819335937,81.0,289.0,1.0
45,81,3909.0,483.7963562011719,345.1023254394531,82.0,182.0,1.0
45,82,5441.0,177.1771697998047,298.05291748046875,83.0,286.0,1.0
45,83,1496.0,244.93649291992188,346.1544189453125,84.0,142.0,1.0
45,84,252.0,419.74603271484375,368.7063598632813,85.0,55.0,1.0
45,85,1142.0,56.4903678894043,306.9964904785156,86.0,131.0,1.0
45,86,2497.0,325.6031188964844,350.31597900390625,87.0,190.0,1.0
45,87,29.0,509.4827575683594,317.862060546875,88.0,18.0,1.0
45,88,1215.0,291.891357421875,343.24444580078125,89.0,127.0,1.0
45,89,1778.0,454.0084228515625,386.5202331542969,90.0,147.0,1.0
45,90,3968.0,25.75226783752441,356.69732666015625,91.0,172.0,1.0
45,91,4466.0,373.7319641113281,388.6876525878906,92.0,234.0,1.0
45,92,247.0,489.3765258789063,392.8137512207031,93.0,64.0,1.0
45,93,2376.0,116.89730834960938,329.5521850585937,94.0,185.0,1.0
45,94,2302.0,25.526933670043945,413.4787292480469,95.0,141.0,1.0
45,95,4160.0,81.90745544433594,354.7093811035156,96.0,230.0,1.0
45,96,3422.0,215.13763427734372,369.7197570800781,97.0,259.0,1.0
45,97,1549.0,344.0309753417969,424.8980102539063,98.0,161.0,1.0
45,98,5126.0,278.7676696777344,396.8544616699219,99.0,253.0,1.0
45,99,2231.0,430.0286865234375,415.1465759277344,100.0,158.0,1.0
45,100,1278.0,475.41314697265625,421.3184814453125,101.0,130.0,1.0
45,101,1572.0,496.2646179199219,437.1806640625,102.0,130.0,1.0
45,102,1076.0,447.8299255371094,457.0093078613281,103.0,132.0,1.0
45,103,5180.0,168.90579223632812,382.0187377929688,104.0,252.0,1.0
45,104,4002.0,398.1431884765625,458.3345947265625,105.0,221.0,1.0
45,105,3278.0,346.1851806640625,483.0741271972656,106.0,163.0,1.0
45,106,3047.0,118.90613555908205,414.3771057128906,107.0,192.0,1.0
45,107,1143.0,257.8337707519531,453.86962890625,108.0,133.0,1.0
45,108,1465.0,306.4300231933594,439.44232177734375,109.0,147.0,1.0
45,109,641.0,68.60062408447266,450.0187072753906,110.0,116.0,1.0
45,110,0.0,0.0,0.0,111.0,1.0,0.0
45,111,4043.0,223.02102661132807,460.56048583984375,112.0,253.0,1.0
45,112,0.0,0.0,0.0,113.0,1.0,0.0
45,113,3544.0,289.9136657714844,481.1278076171875,114.0,178.0,1.0
45,114,4022.0,471.4622192382813,487.8577880859375,115.0,106.0,1.0
45,115,3411.0,56.495750427246094,495.1656494140625,116.0,153.0,1.0
45,116,0.0,0.0,0.0,117.0,1.0,0.0
45,117,1814.0,101.656005859375,468.82525634765625,118.0,183.0,1.0
45,118,5399.0,164.39822387695312,465.6806945800781,119.0,239.0,1.0
45,119,0.0,0.0,0.0,120.0,1.0,0.0
45,120,0.0,0.0,0.0,121.0,1.0,0.0
45,121,632.0,378.6139221191406,140.61550903320312,122.0,95.0,1.0
45,122,0.0,0.0,0.0,123.0,1.0,0.0
45,123,0.0,0.0,0.0,124.0,1.0,0.0
45,124,2050.0,132.3014678955078,126.44585418701172,125.0,183.0,1.0
45,125,1355.0,441.5690002441406,339.65240478515625,126.0,151.0,1.0
45,126,325.0,505.85845947265625,387.4861450195313,127.0,39.0,1.0
45,127,0.0,0.0,0.0,128.0,1.0,0.0
45,128,553.0,504.3833618164063,203.65823364257807,129.0,58.0,1.0
45,129,0.0,0.0,0.0,130.0,1.0,0.0
45,130,2786.0,70.65721130371094,424.9773864746094,131.0,262.0,1.0
45,131,0.0,0.0,0.0,132.0,1.0,0.0
45,132,0.0,0.0,0.0,133.0,1.0,0.0
45,133,2181.0,24.309490203857425,463.657958984375,134.0,153.0,1.0
45,134,0.0,0.0,0.0,135.0,1.0,0.0
45,135,0.0,0.0,0.0,136.0,1.0,0.0
45,136,0.0,0.0,0.0,137.0,1.0,0.0
45,137,0.0,0.0,0.0,138.0,1.0,0.0
45,138,0.0,0.0,0.0,139.0,1.0,0.0
45,139,3187.0,290.9338073730469,221.81173706054688,140.0,217.0,1.0
45,140,648.0,122.29166412353516,501.8055419921875,141.0,65.0,1.0
45,141,0.0,0.0,0.0,142.0,1.0,0.0
45,142,953.0,215.2759704589844,504.6191101074219,143.0,96.0,1.0
45,143,0.0,0.0,0.0,144.0,1.0,0.0
45,144,861.0,397.8536682128906,502.3530883789063,145.0,83.0,1.0
45,145,0.0,0.0,0.0,146.0,1.0,0.0
45,146,0.0,0.0,0.0,147.0,1.0,0.0
45,147,0.0,0.0,0.0,148.0,1.0,0.0
45,148,506.0,5.019762992858887,100.9130401611328,149.0,69.0,1.0
46,0,0.0,0.0,0.0,1.0,1.0,0.0
46,1,0.0,0.0,0.0,2.0,1.0,0.0
46,2,0.0,0.0,0.0,3.0,1.0,0.0
46,3,0.0,0.0,0.0,4.0,1.0,0.0
46,4,0.0,0.0,0.0,5.0,1.0,0.0
46,5,0.0,0.0,0.0,6.0,1.0,0.0
46,6,0.0,0.0,0.0,7.0,1.0,0.0
46,7,0.0,0.0,0.0,8.0,1.0,0.0
46,8,0.0,0.0,0.0,9.0,1.0,0.0
46,9,0.0,0.0,0.0,10.0,1.0,0.0
46,10,0.0,0.0,0.0,11.0,1.0,0.0
46,11,0.0,0.0,0.0,12.0,1.0,0.0
46,12,1677.0,221.9344024658203,12.985092163085938,13.0,105.0,1.0
46,13,0.0,0.0,0.0,14.0,1.0,0.0
46,14,2037.0,141.08590698242188,14.619047164916992,15.0,107.0,1.0
46,15,0.0,0.0,0.0,16.0,1.0,0.0
46,16,7155.0,452.9059448242188,38.02096557617188,17.0,194.0,1.0
46,17,0.0,0.0,0.0,18.0,1.0,0.0
46,18,3951.0,301.3983764648437,19.57782745361328,19.0,163.0,1.0
46,19,7272.0,55.81545639038086,31.705446243286133,20.0,181.0,1.0
46,20,1487.0,173.2649688720703,29.639543533325195,21.0,157.0,1.0
46,21,4901.0,373.053466796875,36.40889739990234,22.0,207.0,1.0
46,22,16.0,510.0,4.8125,23.0,5.0,1.0
46,23,5499.0,214.0783843994141,64.88270568847656,24.0,301.0,1.0
46,24,0.0,0.0,0.0,25.0,1.0,0.0
46,25,4303.0,273.05438232421875,76.55960845947266,26.0,258.0,1.0
46,26,1170.0,134.7991485595703,58.906837463378906,27.0,139.0,1.0
46,27,733.0,185.2605743408203,115.4433822631836,28.0,110.0,1.0
46,28,741.0,294.67205810546875,101.40755462646484,29.0,134.0,1.0
46,29,3472.0,324.5221862792969,105.1563949584961,30.0,266.0,1.0
46,30,845.0,100.81065368652344,72.1076889038086,31.0,106.0,1.0
46,31,421.0,61.41805267333984,61.80760192871094,32.0,98.0,1.0
46,32,3019.0,479.6061706542969,79.74130249023438,33.0,188.0,1.0
46,33,1419.0,412.8956909179688,110.47498321533205,34.0,141.0,1.0
46,34,3072.0,375.9625549316406,96.55631256103516,35.0,213.0,1.0
46,35,0.0,0.0,0.0,36.0,1.0,0.0
46,36,2530.0,151.7818145751953,88.3106689453125,37.0,184.0,1.0
46,37,2006.0,249.88983154296875,126.29113006591795,38.0,192.0,1.0
46,38,1259.0,475.8355712890625,110.10484313964844,39.0,143.0,1.0
46,39,806.0,498.11663818359375,127.33374786376952,40.0,75.0,1.0
46,40,3951.0,46.94558334350586,93.19387817382812,41.0,232.0,1.0
46,41,883.0,289.32275390625,152.9320526123047,42.0,137.0,1.0
46,42,0.0,0.0,0.0,43.0,1.0,0.0
46,43,2922.0,478.7217712402344,178.90211486816406,44.0,183.0,1.0
46,44,4025.0,333.7863464355469,167.8849639892578,45.0,242.0,1.0
46,45,3373.0,442.734375,146.2291717529297,46.0,209.0,1.0
46,46,1544.0,94.75129699707033,108.0194320678711,47.0,203.0,1.0
46,47,469.0,442.8294372558594,198.60340881347656,48.0,90.0,1.0
46,48,5136.0,208.76206970214844,162.03855895996094,49.0,266.0,1.0
46,49,7310.0,44.88399505615234,161.37155151367188,50.0,271.0,1.0
46,50,256.0,507.60546875,156.10546875,51.0,64.0,1.0
46,51,3876.0,141.82147216796875,176.8408203125,52.0,238.0,1.0
46,52,4888.0,394.1896362304688,186.45396423339844,53.0,254.0,1.0
46,53,0.0,0.0,0.0,54.0,1.0,0.0
46,54,1356.0,267.8451232910156,170.69174194335938,55.0,142.0,1.0
46,55,900.0,444.4333190917969,224.33999633789065,56.0,107.0,1.0
46,56,2857.0,162.9243927001953,245.68148803710935,57.0,223.0,1.0
46,57,2682.0,94.12303924560548,194.835205078125,58.0,179.0,1.0
46,58,2322.0,413.1365051269531,247.9552154541016,59.0,183.0,1.0
46,59,2279.0,28.67617416381836,227.68670654296875,60.0,145.0,1.0
46,60,2420.0,368.2578430175781,248.82603454589844,61.0,200.0,1.0
46,61,0.0,0.0,0.0,62.0,1.0,0.0
46,62,4452.0,473.2468566894531,257.2805480957031,63.0,203.0,1.0
46,63,810.0,192.84197998046875,207.26296997070312,64.0,101.0,1.0
46,64,764.0,134.3416290283203,226.4698944091797,65.0,98.0,1.0
46,65,978.0,342.3987731933594,226.14825439453125,66.0,111.0,1.0
46,66,0.0,0.0,0.0,67.0,1.0,0.0
46,67,1135.0,478.9823913574219,306.299560546875,68.0,123.0,1.0
46,68,3954.0,231.61077880859372,225.6246795654297,69.0,236.0,1.0
46,69,205.0,445.7951354980469,301.6438903808594,70.0,59.0,1.0
46,70,0.0,0.0,0.0,71.0,1.0,0.0
46,71,1772.0,261.6405334472656,263.4328308105469,72.0,160.0,1.0
46,72,4866.0,93.5014419555664,252.51499938964844,73.0,241.0,1.0
46,73,1098.0,421.5318908691406,290.3834228515625,74.0,123.0,1.0
46,74,3154.0,323.87127685546875,283.98065185546875,75.0,217.0,1.0
46,75,2990.0,30.42140388488769,272.7645568847656,76.0,199.0,1.0
46,76,3912.0,258.41845703125,300.57720947265625,77.0,254.0,1.0
46,77,796.0,501.5489807128906,288.6947326660156,78.0,70.0,1.0
46,78,0.0,0.0,0.0,79.0,1.0,0.0
46,79,879.0,110.44255065917967,292.7997741699219,80.0,147.0,1.0
46,80,5714.0,385.1533203125,319.6407165527344,81.0,279.0,1.0
46,81,2718.0,488.4028625488281,348.2163391113281,82.0,163.0,1.0
46,82,5528.0,178.04812622070312,296.034912109375,83.0,291.0,1.0
46,83,1092.0,240.10256958007807,340.8663024902344,84.0,128.0,1.0
46,84,300.0,422.7433471679688,368.75,85.0,64.0,1.0
46,85,1910.0,46.07329940795898,304.35235595703125,86.0,173.0,1.0
46,86,2785.0,326.5885009765625,346.6204528808594,87.0,197.0,1.0
46,87,5.0,511.0,315.0,88.0,1.0,1.0
46,88,1185.0,277.1156005859375,338.0767822265625,89.0,139.0,1.0
46,89,1940.0,456.7092895507813,385.6355590820313,90.0,154.0,1.0
46,90,4134.0,26.794872283935547,356.3744506835937,91.0,184.0,1.0
46,91,4000.0,379.2630004882813,386.15423583984375,92.0,221.0,1.0
46,92,312.0,490.900634765625,393.0096130371094,93.0,69.0,1.0
46,93,1296.0,117.456787109375,325.9945983886719,94.0,139.0,1.0
46,94,2744.0,28.403425216674805,416.7707824707031,95.0,168.0,1.0
46,95,4608.0,86.6875,351.2150573730469,96.0,249.0,1.0
46,96,3262.0,214.72164916992188,365.2063293457031,97.0,240.0,1.0
46,97,1657.0,347.64453125,420.1430358886719,98.0,159.0,1.0
46,98,6540.0,278.96697998046875,394.3214111328125,99.0,295.0,1.0
46,99,1891.0,431.9137878417969,412.9963073730469,100.0,149.0,1.0
46,100,1111.0,475.284423828125,421.4545593261719,101.0,126.0,1.0
46,101,1826.0,491.5591430664063,438.8066711425781,102.0,147.0,1.0
46,102,1074.0,443.0139770507813,459.16015625,103.0,122.0,1.0
46,103,5564.0,169.04043579101562,378.45166015625,104.0,295.0,1.0
46,104,3800.0,401.888671875,454.7778930664063,105.0,226.0,1.0
46,105,3355.0,352.3812255859375,481.5746765136719,106.0,165.0,1.0
46,106,3395.0,120.1584701538086,412.9028015136719,107.0,219.0,1.0
46,107,771.0,259.3644714355469,447.26458740234375,108.0,96.0,1.0
46,108,1728.0,310.3084411621094,441.3634338378906,109.0,168.0,1.0
46,109,810.0,66.46666717529297,455.760498046875,110.0,119.0,1.0
46,110,0.0,0.0,0.0,111.0,1.0,0.0
46,111,4248.0,224.5249481201172,465.4251403808594,112.0,214.0,1.0
46,112,0.0,0.0,0.0,113.0,1.0,0.0
46,113,4141.0,289.21661376953125,481.956787109375,114.0,188.0,1.0
46,114,3887.0,472.8055114746094,487.9009399414063,115.0,102.0,1.0
46,115,3261.0,57.1898193359375,495.2315368652344,116.0,170.0,1.0
46,116,0.0,0.0,0.0,117.0,1.0,0.0
46,117,2080.0,107.30673217773438,472.9490356445313,118.0,211.0,1.0
46,118,5055.0,166.79049682617188,465.3693237304688,119.0,228.0,1.0
46,119,0.0,0.0,0.0,120.0,1.0,0.0
46,120,0.0,0.0,0.0,121.0,1.0,0.0
46,121,592.0,385.35980224609375,138.15878295898438,122.0,104.0,1.0
46,122,0.0,0.0,0.0,123.0,1.0,0.0
46,123,0.0,0.0,0.0,124.0,1.0,0.0
46,124,2074.0,140.79266357421875,127.58582305908205,125.0,176.0,1.0
46,125,2038.0,445.5608520507813,337.3032531738281,126.0,174.0,1.0
46,126,400.0,504.7250061035156,386.7799987792969,127.0,49.0,1.0
46,127,0.0,0.0,0.0,128.0,1.0,0.0
46,128,940.0,494.4361572265625,207.74148559570312,129.0,105.0,1.0
46,129,1.0,511.0,259.0,130.0,1.0,1.0
46,130,2598.0,77.1285629272461,424.5850524902344,131.0,245.0,1.0
46,131,0.0,0.0,0.0,132.0,1.0,0.0
46,132,0.0,0.0,0.0,133.0,1.0,0.0
46,133,2075.0,18.97108459472656,464.5079650878906,134.0,139.0,1.0
46,134,0.0,0.0,0.0,135.0,1.0,0.0
46,135,0.0,0.0,0.0,136.0,1.0,0.0
46,136,0.0,0.0,0.0,137.0,1.0,0.0
46,137,0.0,0.0,0.0,138.0,1.0,0.0
46,138,0.0,0.0,0.0,139.0,1.0,0.0
46,139,4076.0,296.7308654785156,220.3081512451172,140.0,253.0,1.0
46,140,509.0,123.26915740966795,505.3929138183594,141.0,59.0,1.0
46,141,0.0,0.0,0.0,142.0,1.0,0.0
46,142,559.0,197.4847869873047,503.8479309082031,143.0,50.0,1.0
46,143,0.0,0.0,0.0,144.0,1.0,0.0
46,144,919.0,398.8563537597656,502.228515625,145.0,78.0,1.0
46,145,0.0,0.0,0.0,146.0,1.0,0.0
46,146,0.0,0.0,0.0,147.0,1.0,0.0
46,147,20.0,3.049999952316284,204.1999969482422,148.0,22.0,1.0
46,148,611.0,5.779050827026367,102.2602310180664,149.0,74.0,1.0
47,0,0.0,0.0,0.0,1.0,1.0,0.0
47,1,0.0,0.0,0.0,2.0,1.0,0.0
47,2,0.0,0.0,0.0,3.0,1.0,0.0
47,3,0.0,0.0,0.0,4.0,1.0,0.0
47,4,0.0,0.0,0.0,5.0,1.0,0.0
47,5,0.0,0.0,0.0,6.0,1.0,0.0
47,6,0.0,0.0,0.0,7.0,1.0,0.0
47,7,0.0,0.0,0.0,8.0,1.0,0.0
47,8,0.0,0.0,0.0,9.0,1.0,0.0
47,9,0.0,0.0,0.0,10.0,1.0,0.0
47,10,0.0,0.0,0.0,11.0,1.0,0.0
47,11,0.0,0.0,0.0,12.0,1.0,0.0
47,12,1599.0,226.6047515869141,13.502814292907717,13.0,97.0,1.0
47,13,0.0,0.0,0.0,14.0,1.0,0.0
47,14,1984.0,142.60887145996094,14.652721405029297,15.0,106.0,1.0
47,15,0.0,0.0,0.0,16.0,1.0,0.0
47,16,6459.0,456.7106323242188,33.778602600097656,17.0,173.0,1.0
47,17,0.0,0.0,0.0,18.0,1.0,0.0
47,18,3852.0,299.3060607910156,20.43613624572754,19.0,181.0,1.0
47,19,7256.0,55.0770378112793,31.34426689147949,20.0,187.0,1.0
47,20,1772.0,181.22743225097656,28.432279586791992,21.0,162.0,1.0
47,21,5012.0,374.5736083984375,35.13068771362305,22.0,214.0,1.0
47,22,11.0,509.5454406738281,1.0,23.0,5.0,1.0
47,23,4217.0,218.7206573486328,65.7313232421875,24.0,244.0,1.0
47,24,0.0,0.0,0.0,25.0,1.0,0.0
47,25,4776.0,273.7918701171875,77.39175415039062,26.0,269.0,1.0
47,26,1587.0,149.3175811767578,55.9766845703125,27.0,188.0,1.0
47,27,704.0,194.2926177978516,115.19886016845705,28.0,110.0,1.0
47,28,1676.0,329.46240234375,81.93317413330078,29.0,181.0,1.0
47,29,2196.0,366.2536315917969,103.90892791748048,30.0,186.0,1.0
47,30,811.0,109.02713012695312,64.90135955810547,31.0,107.0,1.0
47,31,322.0,69.31366729736328,61.34161376953125,32.0,109.0,1.0
47,32,3288.0,477.8594970703125,82.33546447753906,33.0,189.0,1.0
47,33,2072.0,413.1597595214844,106.6833953857422,34.0,175.0,1.0
47,34,957.0,403.1295776367188,77.26123046875,35.0,136.0,1.0
47,35,0.0,0.0,0.0,36.0,1.0,0.0
47,36,2838.0,157.7720184326172,91.69873046875,37.0,187.0,1.0
47,37,4153.0,288.0154113769531,122.65687561035156,38.0,305.0,1.0
47,38,1041.0,483.4217224121094,111.28241729736328,39.0,123.0,1.0
47,39,6.0,510.5,108.0,40.0,5.0,1.0
47,40,4271.0,48.900726318359375,91.94638061523438,41.0,228.0,1.0
47,41,830.0,298.2578430175781,153.2445831298828,42.0,107.0,1.0
47,42,0.0,0.0,0.0,43.0,1.0,0.0
47,43,2749.0,480.8203125,173.30520629882812,44.0,167.0,1.0
47,44,4164.0,334.3811340332031,170.37391662597656,45.0,261.0,1.0
47,45,2184.0,453.04486083984375,141.06272888183594,46.0,172.0,1.0
47,46,2111.0,100.45191955566406,104.7626724243164,47.0,215.0,1.0
47,47,547.0,446.8336486816406,192.17550659179688,48.0,101.0,1.0
47,48,4474.0,215.06817626953125,160.29168701171875,49.0,250.0,1.0
47,49,6363.0,53.17428970336914,152.50479125976562,50.0,291.0,1.0
47,50,228.0,507.7412414550781,148.05702209472656,51.0,43.0,1.0
47,51,3321.0,152.1361083984375,177.3700714111328,52.0,252.0,1.0
47,52,5343.0,400.3717041015625,181.4085693359375,53.0,276.0,1.0
47,53,0.0,0.0,0.0,54.0,1.0,0.0
47,54,1366.0,271.2386474609375,168.6625213623047,55.0,136.0,1.0
47,55,1072.0,445.3246154785156,218.98974609375,56.0,114.0,1.0
47,56,2571.0,170.64060974121094,242.9937744140625,57.0,221.0,1.0
47,57,3700.0,100.86648559570312,192.44134521484372,58.0,210.0,1.0
47,58,2235.0,430.02191162109375,254.1436309814453,59.0,197.0,1.0
47,59,2526.0,27.901424407958984,228.9283447265625,60.0,163.0,1.0
47,60,3640.0,376.2821350097656,249.12445068359372,61.0,222.0,1.0
47,61,0.0,0.0,0.0,62.0,1.0,0.0
47,62,3437.0,479.9205627441406,250.5184783935547,63.0,187.0,1.0
47,63,1028.0,193.61770629882807,207.0,64.0,107.0,1.0
47,64,624.0,140.6426239013672,227.86538696289065,65.0,95.0,1.0
47,65,879.0,345.8099975585937,222.0011444091797,66.0,119.0,1.0
47,66,0.0,0.0,0.0,67.0,1.0,0.0
47,67,846.0,478.8688049316406,303.5378112792969,68.0,108.0,1.0
47,68,4043.0,236.25624084472656,223.61834716796875,69.0,230.0,1.0
47,69,533.0,447.3189392089844,296.13507080078125,70.0,85.0,1.0
47,70,0.0,0.0,0.0,71.0,1.0,0.0
47,71,970.0,263.273193359375,260.3082580566406,72.0,132.0,1.0
47,72,4454.0,102.94005584716795,252.9027862548828,73.0,243.0,1.0
47,73,668.0,426.1122741699219,295.7425231933594,74.0,118.0,1.0
47,74,3505.0,323.7041320800781,284.9820251464844,75.0,236.0,1.0
47,75,3302.0,41.25954055786133,266.2507629394531,76.0,214.0,1.0
47,76,2967.0,270.8837280273437,295.0778503417969,77.0,208.0,1.0
47,77,1024.0,500.1357421875,288.6181640625,78.0,93.0,1.0
47,78,0.0,0.0,0.0,79.0,1.0,0.0
47,79,1088.0,107.08180236816406,297.49908447265625,80.0,149.0,1.0
